date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2014-06-19,KIA,1초,양현종,A,2 이택근,B,0-0,투수 앞 내야안타,1사  0:0
2014-06-19,KIA,3초,양현종,A,2 이택근,B,0-1,2루수 땅볼,무사  0:1
2014-06-19,KIA,6초,양현종,A,2 이택근,B,0-2,3루수 땅볼,무사  0:1
2014-06-19,KIA,8초,최영필,A,2 이택근,B,2-3,우익수 뒤 2루타,무사  1:2
2014-06-19,KIA,9초,어센시오,A,2 이택근,B,2-3,좌익수 뜬공,"2사 1,2루 1:3"
2014-06-20,SK,1말,김광현,A,2 이택근,B,1-1,우익수 앞 안타,1사  0:0
2014-06-20,SK,3말,김광현,A,2 이택근,B,0-1,1루수 땅볼,1사  0:2
2014-06-20,SK,5말,김광현,A,2 이택근,B,1-0,우익수 뜬공(파울),1사 1루 3:2
2014-06-20,SK,7말,윤길현,A,2 이택근,B,2-2,1루수 땅볼,무사  3:4
2014-06-21,SK,1말,고효준,A,2 이택근,B,2-2,유격수 땅볼,1사  2:0
2014-06-21,SK,2말,고효준,A,2 이택근,B,2-2,중견수 뜬공,2사  2:5
2014-06-21,SK,4말,고효준,A,2 이택근,B,2-3,중견수 뜬공,2사 만루 3:5
2014-06-21,SK,7말,진해수,A,2 이택근,B,2-2,2루수 땅볼,무사  5:6
2014-06-22,SK,1말,울프,A,2 이택근,B,1-0,2루수 오른쪽 내야안타,무사 1루 0:0
2014-06-22,SK,3말,울프,A,2 이택근,B,0-1,유격수 땅볼,1사  4:1
2014-06-22,SK,5말,울프,A,2 이택근,B,0-0,좌익수 앞 안타,1사 1루 4:2
2014-06-22,SK,7말,진해수,A,2 이택근,B,1-1,좌익수 앞 안타,무사 1루 4:4
2014-06-22,SK,7말,전유수,A,2 이택근,B,1-0,좌익수 뜬공,"2사 1,3루 4:10"
2014-06-24,삼성,1초,밴덴헐크,A,2 이택근,B,2-0,이택근/493 : 삼진 아웃,1사  0:0
2014-06-24,삼성,3초,밴덴헐크,A,2 이택근,B,2-2,1루수 뜬공,무사  3:0
2014-06-24,삼성,5초,밴덴헐크,A,2 이택근,B,1-2,중견수 뜬공,무사  5:0
2014-06-24,삼성,7초,심창민,A,2 이택근,B,2-1,중견수 뜬공,1사 2루 5:2
2014-06-24,삼성,9초,김기태,A,2 이택근,B,1-2,우익수 오른쪽 2루타,2사 1루 5:3
2014-06-25,삼성,1초,배영수,A,2 이택근,B,1-3,볼넷,1사  0:0
2014-06-25,삼성,3초,배영수,A,2 이택근,B,2-1,이택근/493 : 삼진 아웃,1사  2:6
2014-06-26,삼성,1초,마틴,A,2 이택근,B,1-1,좌익수 앞 안타,1사  0:0
2014-06-26,삼성,2초,마틴,A,2 이택근,B,1-1,좌중간 2루타,무사 1루 5:1
2014-06-26,삼성,3초,김기태,A,2 이택근,B,1-2,우익수 오른쪽 안타,1사 2루 8:1
2014-06-26,삼성,4초,김건한,A,2 이택근,B,1-1,우익수 뜬공,1사 2루 14:4
2014-06-26,삼성,6초,이수민,A,2 이택근,B,2-1,2루수 땅볼,1사 1루 15:8
2014-06-26,삼성,8초,박근홍,A,2 이택근,B,0-1,좌익수 왼쪽 2루타,1사  15:9
2014-06-27,두산,1초,유희관,A,2 이택근,B,2-1,이택근/493 : 삼진 아웃,무사 3루 0:0
2014-06-27,두산,3초,유희관,A,2 이택근,B,2-0,우익수 뜬공,1사 2루 1:2
2014-06-27,두산,5초,유희관,A,2 이택근,B,0-0,우익수 뜬공,무사 1루 2:3
2014-06-27,두산,8초,정재훈,A,2 이택근,B,2-2,우익수 뜬공,무사  2:7
2014-06-28,두산,1초,니퍼트,A,2 이택근,B,2-1,우익수 뜬공,무사 1루 0:0
2014-06-28,두산,3초,니퍼트,A,2 이택근,B,2-3,1루수 땅볼,무사  1:0
2014-06-28,두산,5초,니퍼트,A,2 이택근,B,1-0,중견수 뜬공,2사 3루 1:0
2014-06-28,두산,7초,오현택,A,2 이택근,B,2-2,몸에 맞는 볼,1사  4:1
2014-06-28,두산,8초,김강률,A,2 이택근,B,0-1,우익수 앞 안타,"2사 2,3루 5:1"
2014-06-28,두산,9초,홍상삼,A,2 이택근,B,0-0,3루수 땅볼,2사 만루 8:1
2014-07-01,롯데,1말,유먼,A,2 이택근,B,2-3,볼넷,1사  1:0
2014-07-01,롯데,3말,유먼,A,2 이택근,B,0-0,좌익수 앞 안타,무사 2루 2:2
2014-07-01,롯데,5말,유먼,A,2 이택근,B,0-2,1루수 뜬공(파울),무사  3:6
2014-07-01,롯데,7말,강영식,A,2 이택근,B,0-0,3루수 땅볼,무사 3루 6:7
2014-07-01,롯데,8말,최대성,A,2 이택근,B,1-1,3루수 땅볼,무사  7:12
2014-07-02,롯데,1말,옥스프링,A,2 이택근,B,0-0,3루수 땅볼,무사 1루 0:0
2014-07-02,롯데,2말,옥스프링,A,2 이택근,B,2-3,우중간 2루타,"2사 2,3루 2:2"
2014-07-02,롯데,4말,옥스프링,A,2 이택근,B,1-1,좌중간 안타[실책포함],2사 2루 2:4
2014-07-02,롯데,6말,김성배,A,2 이택근,B,1-3,우익수 뜬공,1사  3:6
2014-07-03,롯데,1말,송승준,A,2 이택근,B,0-1,좌익수 왼쪽 안타,무사 2루 4:0
2014-07-03,롯데,2말,송승준,A,2 이택근,B,2-2,1루수 뜬공,무사  7:5
2014-07-03,롯데,4말,송승준,A,2 이택근,B,1-1,2루수 땅볼,1사  8:5
2014-07-03,롯데,5말,김성배,A,2 이택근,B,2-3,볼넷,"1사 1,2루 8:9"
2014-07-03,롯데,8말,강영식,A,2 이택근,B,0-0,투수 희생번트,무사 1루 9:9
2014-07-04,KIA,1말,김병현,A,2 이택근,B,2-2,우익수 오른쪽 안타,1사  2:0
2014-07-04,KIA,3말,김병현,A,2 이택근,B,2-0,이택근/493 : 삼진 아웃,무사 1루 2:0
2014-07-04,KIA,5말,김병현,A,2 이택근,B,0-0,좌익수 앞 안타,무사  6:1
2014-07-04,KIA,6말,김태영,A,2 이택근,B,2-1,2루수 뜬공,"1사 2,3루 9:3"
2014-07-05,KIA,1말,홀튼,A,2 이택근,B,2-3,유격수 땅볼,무사 2루 2:0
2014-07-05,KIA,2말,홀튼,A,2 이택근,B,2-3,1루수 뜬공(파울),"1사 2,3루 2:3"
2014-07-05,KIA,5말,홀튼,A,2 이택근,B,2-2,유격수 땅볼,무사  3:3
2014-07-05,KIA,6말,김진우,A,2 이택근,B,2-3,이택근/493 : 삼진 아웃,1사  3:6
2014-07-06,KIA,1말,임준섭,A,2 이택근,B,0-3,볼넷,1사  1:0
2014-07-06,KIA,3말,임준섭,A,2 이택근,B,2-1,이택근/493 : 삼진 아웃,1사  2:1
2014-07-06,KIA,5말,임준섭,A,2 이택근,B,2-2,몸에 맞는 볼,1사 2루 2:1
2014-07-06,KIA,6말,김태영,A,2 이택근,B,0-1,1루수 뜬공(파울),"2사 2,3루 2:5"
2014-07-08,한화,1초,송창현,A,2 이택근,B,2-1,유격수 땅볼,1사  0:0
2014-07-08,한화,3초,송창현,A,2 이택근,B,2-2,좌익수 뒤 홈런,무사  3:1
2014-07-08,한화,3초,조영우,A,2 이택근,B,0-1,좌익수 뜬공,1사 2루 10:1
2014-07-08,한화,4초,최영환,A,2 이택근,B,2-0,이택근/493 : 삼진 아웃,2사 1루 14:3
2014-07-08,한화,7초,정대훈,A,2 이택근,B,0-0,우익수 앞 안타,무사 1루 15:3
2014-07-09,한화,1초,이태양,A,2 이택근,B,2-1,좌익수 앞 안타,무사  1:0
2014-07-09,한화,2초,이태양,A,2 이택근,B,0-0,중견수 앞 안타,1사 3루 3:0
2014-07-09,한화,3초,이태양,A,2 이택근,B,0-0,중견수 앞 안타,1사 1루 8:0
2014-07-09,한화,5초,마일영,A,2 이택근,B,1-3,중견수 뒤 홈런,1사 3루 9:0
2014-07-09,한화,7초,최영환,A,2 이택근,B,1-3,볼넷,무사  13:1
2014-07-10,한화,1초,앨버스,A,2 이택근,B,2-1,중견수 뜬공,1사  0:0
2014-07-10,한화,3초,앨버스,A,2 이택근,B,2-2,이택근/493 : 삼진 아웃,무사  2:4
2014-07-10,한화,5초,앨버스,A,2 이택근,B,2-1,중견수 앞 안타,2사  2:4
2014-07-10,한화,7초,안영명,A,2 이택근,B,1-2,몸에 맞는 볼,"2사 1,2루 2:4"
2014-07-10,한화,9초,박정진,A,2 이택근,B,0-0,좌익수 왼쪽 2루타,2사 1루 2:4
2014-07-11,NC,1말,해커,A,2 이택근,B,1-0,1루수 땅볼,무사 1루 0:0
2014-07-11,NC,3말,해커,A,2 이택근,B,1-0,2루수 땅볼,2사  1:0
2014-07-11,NC,5말,해커,A,2 이택근,B,0-1,좌익수 뜬공,2사  1:2
2014-07-11,NC,7말,고창성,A,2 이택근,B,1-2,몸에 맞는 볼,무사  1:5
2014-07-12,NC,1말,찰리,A,2 이택근,B,1-1,투수 땅볼,1사  0:0
2014-07-12,NC,3말,찰리,A,2 이택근,B,0-3,볼넷,2사 3루 1:1
2014-07-12,NC,6말,찰리,A,2 이택근,B,1-1,우익수 뒤 홈런,1사  5:1
2014-07-12,NC,7말,이민호,A,2 이택근,B,2-3,이택근/493 : 삼진 아웃,2사 만루 6:2
2014-07-12,NC,9말,김진성,A,2 이택근,B,1-3,좌익수 앞 안타,2사 3루 10:4
2014-07-13,NC,1말,이재학,A,2 이택근,B,0-0,우익수 오른쪽 2루타,1사  0:0
2014-07-13,NC,3말,이재학,A,2 이택근,B,0-1,유격수 땅볼,1사  2:0
2014-07-13,NC,5말,이재학,A,2 이택근,B,1-2,유격수 땅볼,1사  2:1
2014-07-13,NC,7말,손민한,A,2 이택근,B,2-0,투수 병살타,"1사 1,2루 8:1"
2014-07-16,롯데,1초,장원준,A,2 이택근,B,0-0,중견수 뜬공,1사  0:0
2014-07-16,롯데,4초,장원준,A,2 이택근,B,0-3,볼넷,무사  0:0
2014-07-16,롯데,5초,송승준,A,2 이택근,B,0-0,3루수 땅볼,2사  3:0
2014-07-16,롯데,7초,송승준,A,2 이택근,B,2-2,이택근/493 : 삼진 아웃,2사  4:0
2014-07-26,SK,1초,김광현,A,2 이택근,B,2-3,볼넷,1사  0:0
2014-07-26,SK,4초,김광현,A,2 이택근,B,0-3,볼넷,무사 2루 0:0
2014-07-26,SK,5초,김광현,A,2 이택근,B,2-3,2루수 땅볼,"2사 1,2루 0:1"
2014-07-26,SK,7초,윤길현,A,2 이택근,B,0-1,1루수 뜬공(파울),2사  1:2
2014-07-27,SK,1초,고효준,A,2 이택근,B,1-3,우익수 뜬공,무사 1루 0:0
2014-07-27,SK,3초,고효준,A,2 이택근,B,2-2,좌익수 앞 안타,무사 1루 3:3
2014-07-27,SK,5초,이한진,A,2 이택근,B,0-2,좌익수 뒤 홈런,무사  6:4
2014-07-27,SK,6초,이상백,A,2 이택근,B,1-0,우익수 뜬공,1사  10:4
2014-07-27,SK,8초,이상백,A,2 이택근,B,2-1,중견수 앞 안타,2사  10:6
2014-07-28,SK,1초,김대유,A,2 이택근,B,1-3,볼넷,1사  0:0
2014-07-28,SK,3초,김대유,A,2 이택근,B,2-2,중견수 앞 안타,무사 1루 0:7
2014-07-28,SK,4초,이재영,A,2 이택근,B,2-3,볼넷,1사 2루 2:7
2014-07-28,SK,5초,진해수,A,2 이택근,B,1-3,볼넷,2사 3루 7:7
2014-07-28,SK,7초,전유수,A,2 이택근,B,1-1,2루수 뜬공,2사  10:7
2014-07-29,한화,1말,이태양,A,2 이택근,B,1-0,유격수 땅볼,1사  0:0
2014-07-29,한화,2말,이태양,A,2 이택근,B,2-3,중견수 뜬공,"2사 1,2루 0:3"
2014-07-29,한화,3말,정재원,A,2 이택근,B,0-3,볼넷,"2사 1,3루 0:7"
2014-07-29,한화,5말,정재원,A,2 이택근,B,2-3,볼넷,무사  2:10
2014-07-30,한화,1말,김혁민,A,2 이택근,B,0-0,좌익수 뒤 홈런,무사 1루 0:0
2014-07-30,한화,2말,김혁민,A,2 이택근,B,0-3,볼넷,1사 2루 0:4
2014-07-30,한화,4말,정대훈,A,2 이택근,B,1-2,우중간 3루타,1사 2루 2:4
2014-07-30,한화,6말,최영환,A,2 이택근,B,2-1,2루수 왼쪽 내야안타,무사 2루 2:6
2014-07-30,한화,8말,유창식,A,2 이택근,B,2-2,3루수 땅볼,2사 2루 2:6
2014-07-31,한화,1말,앨버스,A,2 이택근,B,0-2,중견수 뜬공,1사  0:0
2014-07-31,한화,3말,앨버스,A,2 이택근,B,0-2,2루수 뜬공,2사  4:0
2014-07-31,한화,5말,앨버스,A,2 이택근,B,1-2,중견수 뜬공,1사  4:3
2014-08-01,LG,9초,신재웅,A,2 이택근,B,0-3,볼넷,무사  3:4
2014-08-02,LG,1초,리오단,A,2 이택근,B,0-0,좌익수 앞 안타,무사 2루 0:0
2014-08-02,LG,3초,리오단,A,2 이택근,B,2-3,좌익수 뜬공,1사  3:0
2014-08-02,LG,6초,리오단,A,2 이택근,B,2-3,이택근/493 : 삼진 아웃,1사  3:0
2014-08-02,LG,8초,신승현,A,2 이택근,B,1-3,볼넷,1사 2루 4:0
2014-08-04,LG,1초,신정락,A,2 이택근,B,0-0,좌익수 뜬공,1사  0:0
2014-08-04,LG,3초,신정락,A,2 이택근,B,1-2,중견수 왼쪽 안타,2사  1:4
2014-08-04,LG,5초,유원상,A,2 이택근,B,1-0,3루수 땅볼,무사  3:4
2014-08-04,LG,8초,정찬헌,A,2 이택근,B,2-2,이택근/493 : 삼진 아웃,무사  3:5
2014-08-05,SK,1말,김대유,A,2 이택근,B,1-3,1루수 뜬공,무사 1루 0:0
2014-08-05,SK,4말,김대유,A,2 이택근,B,1-2,포수 뜬공(파울),무사  0:0
2014-08-05,SK,5말,김대유,A,2 이택근,B,1-2,우익수 앞 안타,1사 1루 0:2
2014-08-05,SK,7말,박민호,A,2 이택근,B,2-2,2루수 땅볼,무사  3:6
2014-08-05,SK,8말,이상백,A,2 이택근,B,0-1,우익수 뜬공,2사  3:8
2014-08-07,두산,1초,마야,A,2 이택근,B,0-2,우익수 뜬공,무사 1루 0:0
2014-08-07,두산,3초,마야,A,2 이택근,B,2-2,3루수 땅볼,무사 1루 1:1
2014-08-07,두산,4초,마야,A,2 이택근,B,2-1,이택근/493 : 삼진 아웃,"2사 1,2루 2:1"
2014-08-07,두산,7초,이현승,A,2 이택근,B,2-2,2루수 땅볼,무사 1루 2:5
2014-08-07,두산,9초,이용찬,A,2 이택근,B,2-3,볼넷,2사 2루 2:5
2014-08-07,두산,11초,오현택,A,2 이택근,B,2-0,2루수 땅볼,1사 1루 5:5
2014-08-08,두산,1초,김강률,A,2 이택근,B,2-2,중견수 오른쪽 안타,무사 1루 0:0
2014-08-08,두산,2초,김강률,A,2 이택근,B,2-3,볼넷,1사 3루 4:1
2014-08-08,두산,4초,변진수,A,2 이택근,B,0-0,투수 희생번트,"무사 1,2루 4:1"
2014-08-08,두산,6초,윤명준,A,2 이택근,B,1-1,좌중간 2루타,1사  8:5
2014-08-08,두산,7초,이현승,A,2 이택근,B,1-2,좌중간 2루타,2사 3루 11:5
2014-08-08,두산,8초,강동연,A,2 이택근,B,2-1,이택근/493 : 삼진 아웃,"2사 1,2루 15:6"
2014-08-09,삼성,1말,배영수,A,2 이택근,B,2-3,좌익수 뒤 홈런,1사  1:0
2014-08-09,삼성,3말,배영수,A,2 이택근,B,2-1,유격수 땅볼,무사  1:2
2014-08-09,삼성,5말,배영수,A,2 이택근,B,0-0,2루수 땅볼,1사  9:2
2014-08-09,삼성,7말,마틴,A,2 이택근,B,1-2,좌익수 앞 안타,무사 만루 9:3
2014-08-09,삼성,9말,임창용,A,2 이택근,B,1-1,좌익수 왼쪽 2루타,무사  9:6
2014-08-11,삼성,1말,밴덴헐크,A,2 이택근,B,2-0,우중간 홈런,1사  0:0
2014-08-11,삼성,4말,밴덴헐크,A,2 이택근,B,2-1,좌익수 앞 안타,무사  3:1
2014-08-11,삼성,5말,밴덴헐크,A,2 이택근,B,0-2,좌익수 뒤 홈런,1사 2루 3:3
2014-08-11,삼성,7말,권혁,A,2 이택근,B,2-2,좌익수 왼쪽 2루타,1사  4:6
2014-08-11,삼성,9말,안지만,A,2 이택근,B,0-1,투수 병살타,무사 1루 6:6
2014-08-12,롯데,1초,송승준,A,2 이택근,B,2-2,유격수 오른쪽 내야안타,1사  0:0
2014-08-12,롯데,2초,송승준,A,2 이택근,B,0-0,우익수 뜬공,"무사 1,2루 4:0"
2014-08-12,롯데,4초,송승준,A,2 이택근,B,1-1,중견수 뜬공,무사  6:1
2014-08-12,롯데,5초,배장호,A,2 이택근,B,2-1,1루수 뜬공,2사 만루 7:1
2014-08-12,롯데,7초,최대성,A,2 이택근,B,1-0,1루수 땅볼,2사  10:1
2014-08-13,롯데,1초,홍성민,A,2 이택근,B,1-1,3루수 땅볼 실책[실책포함],1사  0:0
2014-08-13,롯데,2초,홍성민,A,2 이택근,B,1-1,유격수 땅볼,"1사 1,3루 1:2"
2014-08-13,롯데,4초,이명우,A,2 이택근,B,1-3,우익수 뜬공,무사 1루 5:4
2014-08-13,롯데,6초,강영식,A,2 이택근,B,1-3,볼넷,2사 3루 6:5
2014-08-13,롯데,8초,김사율,A,2 이택근,B,1-2,중견수 뜬공,무사 2루 6:5
2014-08-14,두산,1말,마야,A,2 이택근,B,2-1,이택근/493 : 삼진 아웃,무사  0:1
2014-08-14,두산,3말,마야,A,2 이택근,B,2-2,좌중간 홈런,1사 2루 0:2
2014-08-14,두산,5말,마야,A,2 이택근,B,1-1,우익수 오른쪽 안타,무사  0:4
2014-08-14,두산,6말,함덕주,A,2 이택근,B,1-2,몸에 맞는 볼,1사  2:7
2014-08-14,두산,8말,김강률,A,2 이택근,B,2-3,볼넷,1사  2:8
2014-08-15,두산,1말,노경은,A,2 이택근,B,2-1,유격수 땅볼,무사 2루 1:0
2014-08-15,두산,2말,노경은,A,2 이택근,B,2-0,이택근/493 : 삼진 아웃,2사 1루 1:3
2014-08-15,두산,4말,노경은,A,2 이택근,B,2-2,이택근/493 : 삼진 아웃,2사  2:4
2014-08-15,두산,7말,오현택,A,2 이택근,B,1-0,중견수 앞 안타,무사  2:6
2014-08-16,KIA,1초,김진우,A,2 이택근,B,2-0,우익수 뒤 2루타,1사  0:0
2014-08-16,KIA,2초,김진우,A,2 이택근,B,0-1,중견수 뜬공,1사 1루 4:0
2014-08-16,KIA,5초,김진우,A,2 이택근,B,1-1,몸에 맞는 볼,무사  5:2
2014-08-16,KIA,6초,서재응,A,2 이택근,B,1-0,좌익수 앞 안타,1사  9:2
2014-08-16,KIA,8초,서재응,A,2 이택근,B,2-2,중견수 뜬공,1사  9:3
2014-08-19,LG,1말,류제국,A,2 이택근,B,1-1,중견수 뜬공,무사 2루 0:0
2014-08-19,LG,2말,류제국,A,2 이택근,B,2-1,유격수 땅볼 실책[실책포함],"2사 1,3루 0:3"
2014-08-19,LG,4말,류제국,A,2 이택근,B,0-1,이택근/493 : 1루수 직선타 아웃,2사  4:5
2014-08-19,LG,7말,정찬헌,A,2 이택근,B,2-3,3루수 땅볼,1사  6:5
2014-08-19,LG,9말,봉중근,A,2 이택근,B,1-2,중견수 뜬공,2사 1루 7:5
2014-08-20,LG,1말,장진용,A,2 이택근,B,2-3,중견수 희생플라이,무사 3루 0:0
2014-08-20,LG,3말,장진용,A,2 이택근,B,0-1,3루수 희생번트 실책[실책포함],"무사 1,2루 0:1"
2014-08-20,LG,4말,신정락,A,2 이택근,B,2-0,이택근/493 : 삼진 아웃,2사  1:4
2014-08-20,LG,6말,임정우,A,2 이택근,B,2-0,이택근/493 : 삼진 아웃,"2사 1,2루 1:5"
2014-08-21,NC,1초,이재학,A,2 이택근,B,1-0,투수 희생번트,무사 2루 0:0
2014-08-21,NC,3초,이재학,A,2 이택근,B,2-1,3루수 땅볼,무사 1루 1:0
2014-08-21,NC,5초,이재학,A,2 이택근,B,2-1,좌익수 왼쪽 2루타,1사  1:0
2014-08-21,NC,6초,원종현,A,2 이택근,B,1-1,3루수 땅볼,1사 만루 2:0
2014-08-21,NC,8초,이민호,A,2 이택근,B,2-1,3루수 땅볼,1사  3:5
2014-08-22,NC,1초,찰리,A,3 이택근,B,2-2,좌익수 뒤 홈런,2사  0:0
2014-08-22,NC,4초,찰리,A,3 이택근,B,1-0,중견수 오른쪽 안타,무사  1:1
2014-08-22,NC,6초,찰리,A,3 이택근,B,0-0,우익수 뜬공,2사  1:1
2014-08-22,NC,9초,김진성,A,3 이택근,B,2-1,유격수 땅볼,무사 3루 1:2
2014-08-27,KIA,1말,토마스,A,2 이택근,B,2-2,이택근/493 : 삼진 아웃,1사  4:0
2014-08-27,KIA,3말,토마스,A,2 이택근,B,2-2,이택근/493 : 삼진 아웃,무사 1루 4:1
2014-08-27,KIA,5말,토마스,A,2 이택근,B,2-1,중견수 앞 안타[실책포함],무사 2루 4:3
2014-08-27,KIA,7말,김병현,A,2 이택근,B,0-3,볼넷,1사  4:4
2014-08-27,KIA,8말,김태영,A,2 이택근,B,0-0,1루수 땅볼,"2사 1,3루 4:6"
2014-08-28,한화,1초,정대훈,A,3 이택근,B,0-2,우익수 오른쪽 2루타,1사 1루 0:0
2014-08-28,한화,2초,김기현,A,3 이택근,B,2-1,2루수 뜬공,2사 1루 4:1
2014-08-28,한화,5초,김기현,A,3 이택근,B,0-2,좌익수 왼쪽 2루타,무사  5:1
2014-08-28,한화,7초,김혁민,A,3 이택근,B,2-3,이택근/493 : 삼진 아웃,무사  5:1
2014-08-28,한화,8초,윤근영,A,3 이택근,B,1-1,몸에 맞는 볼,1사 2루 7:2
2014-08-29,한화,1초,유창식,A,3 이택근,B,2-2,중견수 앞 안타,2사  0:0
2014-08-29,한화,3초,유창식,A,3 이택근,B,2-1,이택근/493 : 삼진 아웃,무사  1:2
2014-08-29,한화,5초,유창식,A,3 이택근,B,2-1,우익수 오른쪽 안타,무사 1루 1:3
2014-08-29,한화,6초,타투스코,A,3 이택근,B,0-0,우중간 2루타,"무사 1,3루 5:3"
2014-08-29,한화,8초,안영명,A,3 이택근,B,0-0,좌중간 홈런,1사  8:6
2014-08-29,한화,10초,안영명,A,3 이택근,B,2-1,이택근/493 : 삼진 아웃,1사 2루 9:9
2014-08-30,삼성,1초,밴덴헐크,A,3 이택근,B,2-3,볼넷,2사  0:0
2014-08-30,삼성,3초,밴덴헐크,A,3 이택근,B,2-2,우익수 뜬공,2사 2루 0:1
2014-08-30,삼성,5초,밴덴헐크,A,3 이택근,B,2-0,우익수 앞 안타,2사 2루 2:1
2014-08-30,삼성,7초,밴덴헐크,A,3 이택근,B,2-3,볼넷,2사 3루 3:1
2014-08-30,삼성,9초,김현우,A,3 이택근,B,2-3,좌익수 뜬공,무사  7:4
2014-08-31,삼성,1초,장원삼,A,3 이택근,B,1-1,몸에 맞는 볼,2사  0:0
2014-08-31,삼성,3초,장원삼,A,3 이택근,B,0-0,좌익수 뜬공,2사 2루 1:0
2014-08-31,삼성,6초,장원삼,A,3 이택근,B,1-1,우익수 뜬공,무사  2:0
2014-08-31,삼성,8초,김현우,A,3 이택근,B,0-0,좌익수 앞 안타,"무사 1,3루 3:0"
2014-08-31,삼성,9초,임창용,A,3 이택근,B,1-0,중견수 앞 안타,2사 만루 5:0
2014-09-04,NC,1말,이재학,A,1 이택근,B,1-3,우익수 뜬공,무사  0:0
2014-09-04,NC,2말,이재학,A,1 이택근,B,2-3,몸에 맞는 볼,1사 1루 2:4
2014-09-04,NC,4말,노성호,A,1 이택근,B,0-0,좌익수 뜬공,무사  2:6
2014-09-04,NC,6말,윤호솔,A,1 이택근,B,1-0,3루수 앞 내야안타,무사  2:8
2014-09-04,NC,7말,윤호솔,A,1 이택근,B,0-1,몸에 맞는 볼,2사 1루 2:11
2014-09-05,NC,1말,해커,A,2 이택근,B,2-1,우익수 오른쪽 안타,무사 1루 1:0
2014-09-05,NC,2말,해커,A,2 이택근,B,2-3,이택근/493 : 3루수 직선타 아웃,2사 2루 1:4
2014-09-09,한화,1말,앨버스,A,2 이택근,B,2-2,우중간 2루타,1사  1:0
2014-09-09,한화,3말,앨버스,A,2 이택근,B,2-2,중견수 뒤 홈런,무사  1:1
2014-09-09,한화,4말,앨버스,A,2 이택근,B,0-0,2루수 땅볼,1사  4:4
2014-09-09,한화,6말,최영환,A,2 이택근,B,0-0,2루수 뜬공,무사 2루 4:7
2014-09-09,한화,7말,김기현,A,2 이택근,B,2-3,우익수 앞 안타,1사 1루 4:11
2014-09-09,한화,8말,임기영,A,2 이택근,B,1-0,좌익수 앞 안타,"2사 1,2루 4:12"
2014-09-10,한화,1말,타투스코,A,2 이택근,B,1-1,좌익수 뜬공,1사  0:0
2014-09-10,한화,3말,타투스코,A,2 이택근,B,0-0,우익수 뜬공,"무사 1,2루 0:1"
2014-09-10,한화,5말,타투스코,A,2 이택근,B,2-3,삼진,1사 3루 0:3
2014-09-10,한화,7말,타투스코,A,2 이택근,B,1-2,중견수 뜬공,1사  0:4
2014-09-11,SK,1초,채병용,A,2 이택근,B,2-0,이택근/493 : 삼진 아웃,1사  0:0
2014-09-11,SK,4초,채병용,A,2 이택근,B,2-3,유격수 뜬공,무사 1루 0:6
2014-09-11,SK,6초,채병용,A,2 이택근,B,0-0,우익수 뜬공,1사  1:10
2014-09-11,SK,8초,채병용,A,2 이택근,B,1-0,중견수 뜬공,2사  2:11
2014-09-12,SK,1초,밴와트,A,2 이택근,B,2-3,이택근/493 : 삼진 아웃,1사  0:0
2014-09-12,SK,3초,밴와트,A,2 이택근,B,2-1,중견수 뜬공,2사 1루 0:0
2014-09-12,SK,6초,밴와트,A,2 이택근,B,1-1,우익수 뜬공(파울),1사  0:1
2014-09-12,SK,9초,윤길현,A,2 이택근,B,2-3,유격수 땅볼,무사  0:3
2014-10-03,LG,1초,리오단,A,2 이택근,B,1-0,중견수 앞 안타,무사 1루 0:0
2014-10-03,LG,2초,리오단,A,2 이택근,B,1-2,좌익수 뜬공,2사 1루 2:0
2014-10-03,LG,4초,리오단,A,2 이택근,B,1-1,중견수 뜬공,2사 2루 2:4
2014-10-03,LG,7초,유원상,A,2 이택근,B,1-1,3루수 땅볼,"무사 1,2루 2:5"
2014-10-03,LG,9초,김선우,A,2 이택근,B,1-2,3루수 땅볼,1사 1루 3:11
2014-10-04,LG,1초,우규민,A,2 이택근,B,0-0,3루수 땅볼,무사 2루 0:0
2014-10-04,LG,4초,우규민,A,2 이택근,B,1-1,유격수 땅볼,1사  0:0
2014-10-04,LG,6초,우규민,A,2 이택근,B,1-2,3루수 땅볼 실책[실책포함],"2사 1,3루 0:2"
2014-10-04,LG,8초,유원상,A,2 이택근,B,0-2,유격수 뜬공,"무사 1,3루 2:2"
2014-10-05,LG,1초,류제국,A,2 이택근,B,2-3,볼넷,1사  0:0
2014-10-05,LG,3초,류제국,A,2 이택근,B,1-2,유격수 땅볼,"1사 1,2루 0:0"
2014-10-05,LG,5초,류제국,A,2 이택근,B,0-2,좌익수 앞 안타,"1사 2,3루 1:0"
2014-10-05,LG,7초,류제국,A,2 이택근,B,2-1,2루수 병살타,무사 1루 3:4
2014-10-05,LG,9초,봉중근,A,2 이택근,B,0-0,유격수 땅볼,2사 1루 4:4
2014-10-07,KIA,1말,김병현,A,2 이택근,B,0-0,투수 희생번트 실책[실책포함],무사 2루 0:0
2014-10-07,KIA,3말,김병현,A,2 이택근,B,2-1,이택근/493 : 삼진 아웃,무사  1:2
2014-10-07,KIA,5말,김병현,A,2 이택근,B,1-2,2루수 땅볼,무사 3루 3:3
2014-10-07,KIA,6말,임준혁,A,2 이택근,B,0-1,유격수 땅볼,"2사 1,2루 3:5"
2014-10-07,KIA,8말,한승혁,A,2 이택근,B,1-0,우익수 오른쪽 안타,2사 1루 3:6
