date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2015-05-20,LG,6말,최동환,A,5 유한준,B,0-3,볼넷,무사 1루 4:7
2015-05-20,LG,7말,최동환,A,5 유한준,B,2-3,좌익수 안타,1사 1루 4:9
2015-05-21,LG,2말,우규민,A,5 유한준,B,2-3,유격수 땅볼,무사 1루 2:0
2015-05-21,LG,4말,우규민,A,5 유한준,B,0-0,3루수 땅볼,1사  2:2
2015-05-21,LG,6말,우규민,A,5 유한준,B,2-2,유한준/10627 : 삼진 아웃,무사 1루 3:3
2015-05-21,LG,9말,정찬헌,A,5 유한준,B,2-1,유격수 땅볼,무사  4:3
2015-05-22,NC,2말,손민한,A,5 유한준,B,1-3,볼넷,1사  3:0
2015-05-22,NC,4말,손민한,A,5 유한준,B,2-1,유한준/10627 : 삼진 아웃,1사  4:0
2015-05-22,NC,7말,손민한,A,5 유한준,B,2-2,우익수 뜬공,1사  6:0
2015-05-24,NC,8말,임정호,A,4 유한준,B,1-3,볼넷,"2사 1,2루 8:8"
2015-05-26,삼성,2초,피가로,A,5 유한준,B,2-2,좌익수 2루타,1사  0:1
2015-05-26,삼성,4초,피가로,A,5 유한준,B,2-3,1루수 땅볼,2사 1루 0:1
2015-05-26,삼성,7초,피가로,A,5 유한준,B,0-1,중견수 안타,무사  0:2
2015-05-26,삼성,9초,임창용,A,5 유한준,B,2-2,유한준/10627 : 삼진 아웃,2사 1루 0:4
2015-05-27,삼성,1초,장원삼,A,5 유한준,B,2-2,유한준/10627 : 삼진 아웃,무사  4:0
2015-05-27,삼성,3초,장원삼,A,5 유한준,B,0-3,볼넷,무사  4:2
2015-05-27,삼성,5초,김기태,A,5 유한준,B,0-0,좌익수 홈런,무사  7:2
2015-05-27,삼성,6초,권오준,A,5 유한준,B,2-2,중견수 안타,"2사 2,3루 9:3"
2015-05-27,삼성,8초,백정현,A,5 유한준,B,1-1,좌익수 뜬공,무사  13:3
2015-05-28,삼성,2초,윤성환,A,5 유한준,B,2-3,우익수 2루타,무사  1:0
2015-05-28,삼성,3초,윤성환,A,5 유한준,B,1-0,중견수 뜬공,2사  2:1
2015-05-28,삼성,5초,윤성환,A,5 유한준,B,2-1,유격수 땅볼,무사  5:5
2015-05-28,삼성,6초,심창민,A,5 유한준,B,1-3,볼넷,"2사 1,2루 5:6"
2015-05-28,삼성,7초,박근홍,A,5 유한준,B,1-0,우익수 2루타,1사  12:6
2015-05-28,삼성,9초,권오준,A,5 유한준,B,0-1,유격수 땅볼,2사  13:6
2015-05-29,SK,1초,켈리,A,5 유한준,B,0-3,볼넷,"1사 1,2루 1:0"
2015-05-29,SK,2초,켈리,A,5 유한준,B,0-0,유격수 땅볼,1사  7:0
2015-05-29,SK,4초,켈리,A,5 유한준,B,2-2,우익수 뜬공,1사  8:0
2015-05-29,SK,6초,이한진,A,5 유한준,B,1-3,볼넷,2사  8:2
2015-05-29,SK,8초,이재영,A,5 유한준,B,1-1,중견수 안타,"1사 1,2루 8:2"
2015-05-30,SK,2초,윤희상,A,5 유한준,B,2-0,중견수 안타,1사  0:0
2015-05-30,SK,4초,윤희상,A,5 유한준,B,2-3,유한준/10627 : 삼진 아웃,1사  1:0
2015-05-30,SK,6초,윤희상,A,5 유한준,B,2-3,좌익수 2루타,1사 1루 1:2
2015-05-30,SK,8초,문광은,A,5 유한준,B,0-3,고의4구,2사 2루 2:2
2015-05-30,SK,10초,정우람,A,5 유한준,B,0-0,중견수 안타,2사  2:2
2015-05-30,SK,12초,서진용,A,5 유한준,B,2-2,3루수 땅볼,1사 2루 2:2
2015-05-31,SK,2초,밴와트,A,5 유한준,B,0-0,중견수 뜬공,무사  0:0
2015-05-31,SK,4초,밴와트,A,5 유한준,B,2-3,유한준/10627 : 삼진 아웃,2사  1:1
2015-05-31,SK,6초,밴와트,A,5 유한준,B,2-2,유한준/10627 : 삼진 아웃,무사 1루 3:1
2015-05-31,SK,8초,윤길현,A,5 유한준,B,1-0,우익수 뜬공,1사  3:1
2015-06-02,한화,1말,배영수,A,5 유한준,B,1-3,볼넷,2사 1루 1:1
2015-06-02,한화,3말,배영수,A,5 유한준,B,0-0,좌익수 2루타,"2사 1,2루 3:1"
2015-06-02,한화,5말,송창식,A,5 유한준,B,1-2,우익수 홈런,2사  5:5
2015-06-02,한화,7말,윤규진,A,5 유한준,B,1-0,3루수 땅볼,2사  7:7
2015-06-02,한화,10말,권혁,A,5 유한준,B,2-1,중견수 뜬공,1사 1루 7:7
2015-06-03,한화,2말,탈보트,A,5 유한준,B,2-1,2루수 땅볼,무사  1:1
2015-06-03,한화,4말,탈보트,A,5 유한준,B,0-3,볼넷,무사 2루 1:2
2015-06-03,한화,6말,탈보트,A,5 유한준,B,2-3,볼넷,2사 1루 1:2
2015-06-03,한화,9말,윤규진,A,5 유한준,B,2-3,유한준/10627 : 삼진 아웃,무사  6:2
2015-06-04,한화,1말,안영명,A,5 유한준,B,2-1,유한준/10627 : 삼진 아웃,"2사 1,2루 0:0"
2015-06-04,한화,4말,안영명,A,5 유한준,B,0-1,중견수 홈런,무사  2:0
2015-06-04,한화,4말,송창식,A,5 유한준,B,1-3,볼넷,1사  2:8
2015-06-04,한화,5말,이동걸,A,5 유한준,B,2-1,투수 땅볼,1사 1루 2:11
2015-06-04,한화,7말,이동걸,A,5 유한준,B,0-0,우익수 2루타,무사  2:14
2015-06-04,한화,8말,박성호,A,5 유한준,B,2-3,우익수 안타,"2사 1,2루 2:14"
2015-06-05,두산,1말,진야곱,A,5 유한준,B,2-2,유한준/10627 : 삼진 아웃,1사 2루 0:2
2015-06-05,두산,3말,진야곱,A,5 유한준,B,1-3,볼넷,무사 2루 2:4
2015-06-05,두산,5말,이재우,A,5 유한준,B,2-3,볼넷,무사  4:6
2015-06-05,두산,6말,함덕주,A,5 유한준,B,2-2,우익수 2루타,무사  5:9
2015-06-05,두산,7말,이현호,A,5 유한준,B,0-0,좌익수 안타,"1사 1,2루 6:11"
2015-06-06,두산,1말,마야,A,5 유한준,B,1-3,중견수 뜬공,"2사 1,2루 2:0"
2015-06-06,두산,4말,마야,A,5 유한준,B,0-0,우익수 3루타,무사  8:0
2015-06-06,두산,5말,마야,A,5 유한준,B,0-3,볼넷,"2사 1,2루 8:2"
2015-06-06,두산,7말,오현택,A,5 유한준,B,0-0,3루수 땅볼,무사  8:6
2015-06-06,두산,9말,노경은,A,5 유한준,B,0-1,유한준/10627 : 3루수 직선타 아웃,1사 1루 8:6
2015-06-07,두산,2말,이원재,A,5 유한준,B,1-0,좌익수 2루타,1사  1:0
2015-06-07,두산,4말,이현호,A,5 유한준,B,0-0,우익수 뜬공,1사 1루 5:0
2015-06-07,두산,6말,이현호,A,5 유한준,B,2-2,유한준/10627 : 삼진 아웃,2사  6:1
2015-06-07,두산,8말,오현택,A,5 유한준,B,1-0,유격수 땅볼 실책[실책포함],2사 1루 9:2
2015-06-09,KIA,2초,험버,A,5 유한준,B,0-2,우익수 뜬공,무사  1:0
2015-06-09,KIA,3초,험버,A,5 유한준,B,1-3,볼넷,"2사 1,2루 2:0"
2015-06-09,KIA,5초,험버,A,5 유한준,B,0-0,유한준/10627 : 유격수 직선타 아웃,"무사 2,3루 3:5"
2015-06-09,KIA,7초,김진우,A,5 유한준,B,0-1,좌익수 뜬공,1사 2루 3:5
2015-06-09,KIA,9초,윤석민,A,5 유한준,B,2-2,좌익수 뜬공,무사 1루 4:7
2015-06-10,KIA,1초,양현종,A,5 유한준,B,1-0,좌익수 2루타,2사 1루 1:0
2015-06-10,KIA,4초,양현종,A,5 유한준,B,2-1,3루수 땅볼,무사  2:1
2015-06-10,KIA,7초,양현종,A,5 유한준,B,2-3,중견수 안타,무사  2:3
2015-06-10,KIA,8초,윤석민,A,5 유한준,B,2-1,유격수 땅볼,2사  3:3
2015-06-11,KIA,1초,스틴슨,A,5 유한준,B,2-2,유격수 내야안타,2사 1루 1:0
2015-06-11,KIA,3초,스틴슨,A,5 유한준,B,0-0,중견수 안타,2사  3:1
2015-06-11,KIA,6초,스틴슨,A,5 유한준,B,2-3,유한준/10627 : 삼진 아웃,1사  3:3
2015-06-11,KIA,8초,최영필,A,5 유한준,B,2-2,1루수 파울 뜬공,무사 만루 3:5
2015-06-12,kt,2초,어윈,A,5 유한준,B,0-1,좌익수 홈런,1사  0:0
2015-06-12,kt,4초,어윈,A,5 유한준,B,0-3,볼넷,무사 1루 2:3
2015-06-12,kt,5초,조무근,A,5 유한준,B,2-2,좌익수 안타,2사  5:3
2015-06-12,kt,7초,김재윤,A,5 유한준,B,2-1,유한준/10627 : 삼진 아웃,"2사 1,2루 5:6"
2015-06-13,kt,1초,정성곤,A,5 유한준,B,2-2,2루수 땅볼,"2사 1,2루 0:0"
2015-06-13,kt,3초,정성곤,A,5 유한준,B,1-0,중견수 안타,"1사 1,2루 2:0"
2015-06-13,kt,4초,고영표,A,5 유한준,B,2-2,유한준/10627 : 삼진 아웃,무사  9:0
2015-06-13,kt,6초,고영표,A,5 유한준,B,1-0,우익수 뜬공,1사 1루 9:0
2015-06-13,kt,8초,김사율,A,5 유한준,B,2-2,우익수 안타,2사  10:0
2015-06-14,kt,1초,김민수,A,5 유한준,B,2-1,유한준/10627 : 삼진 아웃,1사 3루 2:0
2015-06-14,kt,3초,김민수,A,5 유한준,B,0-0,3루수 땅볼,2사  2:0
2015-06-14,kt,5초,안상빈,A,5 유한준,B,0-3,볼넷,무사 1루 4:2
2015-06-14,kt,6초,이창재,A,5 유한준,B,0-0,유격수 땅볼,무사  10:2
2015-06-14,kt,8초,이창재,A,5 유한준,B,2-0,유한준/10627 : 삼진 아웃,"무사 1,3루 11:6"
2015-06-16,롯데,2말,박세웅,A,5 유한준,B,1-1,3루수 땅볼,1사  0:0
2015-06-16,롯데,4말,박세웅,A,5 유한준,B,2-0,유한준/10627 : 삼진 아웃,"무사 1,3루 1:2"
2015-06-16,롯데,6말,홍성민,A,5 유한준,B,0-1,유격수 병살타,무사 1루 1:4
2015-06-16,롯데,7말,심수창,A,5 유한준,B,2-2,우익수 안타,2사 3루 1:8
2015-06-17,롯데,1말,이상화,A,5 유한준,B,0-0,중견수 뜬공,"2사 1,2루 2:0"
2015-06-17,롯데,4말,이상화,A,5 유한준,B,1-3,볼넷,1사  4:0
2015-06-17,롯데,7말,이상화,A,5 유한준,B,2-3,2루수 뜬공,1사  6:0
2015-06-17,롯데,9말,심수창,A,5 유한준,B,2-3,볼넷,1사 1루 8:1
2015-06-18,롯데,1말,송승준,A,5 유한준,B,2-2,유한준/10627 : 삼진 아웃,2사  0:2
2015-06-18,롯데,3말,송승준,A,5 유한준,B,2-2,우익수 2루타,2사  0:2
2015-06-18,롯데,6말,송승준,A,5 유한준,B,0-0,3루수 안타,무사  0:2
2015-06-18,롯데,7말,홍성민,A,5 유한준,B,1-2,3루수 땅볼,1사  0:5
2015-06-19,LG,2말,우규민,A,5 유한준,B,2-2,유한준/10627 : 삼진 아웃,무사  1:0
2015-06-19,LG,5말,우규민,A,5 유한준,B,1-1,중견수 안타,무사  1:0
2015-06-19,LG,7말,우규민,A,5 유한준,B,1-0,중견수 안타,1사  1:1
2015-06-19,LG,9말,봉중근,A,5 유한준,B,1-0,좌익수 뜬공,2사  4:2
2015-06-21,LG,1말,류제국,A,5 유한준,B,2-2,3루수 병살타,"1사 1,2루 0:1"
2015-06-21,LG,4말,류제국,A,5 유한준,B,2-0,유한준/10627 : 삼진 아웃,무사 1루 3:1
2015-06-21,LG,6말,루카스,A,5 유한준,B,2-1,유한준/10627 : 삼진 아웃,무사 1루 3:2
2015-06-21,LG,8말,정찬헌,A,5 유한준,B,2-2,유한준/10627 : 삼진 아웃,1사  3:3
2015-06-23,한화,2초,유먼,A,5 유한준,B,2-1,3루수 뜬공,1사  0:0
2015-06-23,한화,4초,유먼,A,5 유한준,B,0-0,중견수 안타,2사 1루 0:0
2015-06-23,한화,7초,유먼,A,5 유한준,B,1-1,좌익수 뜬공,무사 2루 0:3
2015-06-23,한화,9초,윤규진,A,5 유한준,B,2-3,우익수 안타,1사  1:3
2015-06-26,롯데,2초,린드블럼,A,5 유한준,B,0-1,좌익수 뜬공,1사  0:0
2015-06-26,롯데,4초,린드블럼,A,5 유한준,B,0-0,중견수 뜬공,무사 1루 0:7
2015-06-26,롯데,6초,린드블럼,A,5 유한준,B,1-2,2루수 뜬공,1사 1루 0:7
2015-06-26,롯데,8초,김성배,A,5 유한준,B,0-0,1루수 땅볼,1사 2루 1:8
2015-06-27,롯데,2초,김승회,A,5 유한준,B,2-1,3루수 땅볼,1사  0:0
2015-06-27,롯데,4초,김승회,A,5 유한준,B,0-0,중견수 희생플라이,"1사 2,3루 0:0"
2015-06-27,롯데,6초,심수창,A,5 유한준,B,1-0,유한준/10627 : 2루수 직선타 아웃,무사 1루 2:3
2015-06-27,롯데,8초,김성배,A,5 유한준,B,2-3,볼넷,"1사 1,2루 2:3"
2015-06-27,롯데,9초,박세웅,A,5 유한준,B,2-2,좌익수 안타,1사  8:3
2015-06-28,롯데,1초,이상화,A,5 유한준,B,0-3,볼넷,"2사 1,2루 0:0"
2015-06-28,롯데,3초,이상화,A,5 유한준,B,1-0,유격수 땅볼,무사  5:0
2015-06-28,롯데,5초,홍성민,A,5 유한준,B,1-0,2루수 병살타,"1사 1,3루 5:1"
2015-06-28,롯데,8초,홍성민,A,5 유한준,B,2-1,유한준/10627 : 삼진 아웃,무사  6:1
2015-06-28,롯데,9초,홍성민,A,5 유한준,B,1-2,유격수 땅볼,2사 만루 7:1
2015-07-01,삼성,2말,클로이드,A,5 유한준,B,0-1,중견수 안타,1사  0:0
2015-07-01,삼성,4말,클로이드,A,5 유한준,B,2-1,유한준/10627 : 유격수 직선타 아웃,무사  1:1
2015-07-01,삼성,6말,클로이드,A,5 유한준,B,1-0,좌익수 홈런,무사  7:3
2015-07-01,삼성,7말,안지만,A,5 유한준,B,2-2,우익수 2루타,무사  9:7
2015-07-01,삼성,9말,임창용,A,5 유한준,B,2-0,유격수 땅볼,1사  10:8
2015-07-02,삼성,1말,피가로,A,5 유한준,B,0-1,유격수 땅볼 실책[실책포함],"2사 1,3루 0:0"
2015-07-02,삼성,3말,피가로,A,5 유한준,B,1-0,3루수 파울 뜬공,2사  0:1
2015-07-02,삼성,6말,피가로,A,5 유한준,B,2-3,3루수 땅볼,무사 2루 0:1
2015-07-02,삼성,8말,김기태,A,5 유한준,B,0-0,중견수 뜬공,2사  0:2
2015-07-03,두산,1초,유희관,A,5 유한준,B,0-1,좌익수 안타,무사 만루 1:0
2015-07-03,두산,3초,유희관,A,5 유한준,B,2-2,유한준/10627 : 삼진 아웃,2사 2루 3:1
2015-07-03,두산,5초,유희관,A,5 유한준,B,0-0,유격수 뜬공,"2사 1,3루 3:2"
2015-07-03,두산,7초,조승수,A,5 유한준,B,0-0,유격수 땅볼,무사  7:3
2015-07-03,두산,9초,오현택,A,5 유한준,B,1-0,1루수 땅볼,무사  7:7
2015-07-03,두산,10초,이현승,A,5 유한준,B,2-1,우익수 뜬공,2사 만루 7:7
2015-07-04,두산,1초,장원준,A,5 유한준,B,2-2,유한준/10627 : 삼진 아웃,"1사 1,2루 1:0"
2015-07-04,두산,2초,장원준,A,5 유한준,B,0-0,3루수 땅볼 실책[실책포함],"2사 1,3루 4:2"
2015-07-04,두산,5초,장원준,A,5 유한준,B,2-0,중견수 뜬공,무사  5:3
2015-07-04,두산,7초,양현,A,5 유한준,B,0-2,유격수 병살타,1사 1루 5:3
2015-07-04,두산,9초,김명성,A,5 유한준,B,1-3,볼넷,2사 1루 7:3
2015-07-05,두산,2초,허준혁,A,5 유한준,B,0-0,투수 땅볼,1사  0:0
2015-07-05,두산,4초,허준혁,A,5 유한준,B,2-1,좌익수 안타,무사  2:0
2015-07-05,두산,6초,허준혁,A,5 유한준,B,0-3,볼넷,1사  2:4
2015-07-05,두산,8초,오현택,A,5 유한준,B,2-3,볼넷,1사  4:5
2015-07-07,KIA,2말,임준혁,A,5 유한준,B,2-3,볼넷,1사  1:0
2015-07-07,KIA,4말,임준혁,A,5 유한준,B,2-2,좌익수 안타,무사 1루 1:0
2015-07-07,KIA,5말,임준혁,A,5 유한준,B,2-3,유한준/10627 : 삼진 아웃,"2사 1,3루 3:1"
2015-07-07,KIA,8말,윤석민,A,5 유한준,B,2-2,2루수 땅볼,1사  3:1
2015-07-08,KIA,8말,윤석민,A,9 유한준,B,1-2,좌익수 2루타,2사 3루 3:2
2015-07-08,KIA,10말,김광수,A,9 유한준,B,0-1,좌익수 2루타,1사  3:3
2015-07-08,KIA,12말,스틴슨,A,9 유한준,B,1-1,유격수 내야안타,무사 1루 3:3
2015-07-09,KIA,1말,홍건희,A,5 유한준,B,2-0,1루수 뜬공,"2사 1,3루 0:0"
2015-07-09,KIA,2말,홍건희,A,5 유한준,B,2-2,우익수 안타,2사  0:6
2015-07-09,KIA,3말,문경찬,A,5 유한준,B,2-2,유한준/10627 : 삼진 아웃,2사  0:12
2015-07-10,NC,2말,스튜어트,A,5 유한준,B,2-1,유한준/10627 : 삼진 아웃,무사  2:1
2015-07-10,NC,4말,스튜어트,A,5 유한준,B,1-0,3루수 병살타,1사 1루 3:1
2015-07-10,NC,6말,스튜어트,A,5 유한준,B,2-2,투수 땅볼,2사 2루 4:1
2015-07-10,NC,9말,임창민,A,5 유한준,B,2-3,우익수 안타,무사  4:1
2015-07-11,NC,2말,이태양,A,6 유한준,B,1-0,좌익수 홈런,2사  1:0
2015-07-11,NC,4말,이태양,A,6 유한준,B,2-0,투수 땅볼,2사  4:2
2015-07-11,NC,6말,이민호,A,6 유한준,B,1-2,좌익수 안타,1사 2루 6:3
2015-07-14,삼성,2초,차우찬,A,6 유한준,B,2-3,2루수 땅볼,"무사 1,2루 0:0"
2015-07-14,삼성,4초,차우찬,A,6 유한준,B,1-3,좌익수 안타,1사 1루 0:0
2015-07-14,삼성,5초,심창민,A,6 유한준,B,0-0,중견수 안타,1사 2루 4:2
2015-07-14,삼성,7초,안지만,A,6 유한준,B,1-1,2루수 안타,무사  5:5
2015-07-14,삼성,8초,장원삼,A,6 유한준,B,0-0,우익수 뜬공,1사 1루 8:5
2015-07-15,삼성,2초,피가로,A,6 유한준,B,2-0,2루수 땅볼,무사  2:0
2015-07-15,삼성,4초,피가로,A,6 유한준,B,1-0,중견수 2루타,무사  3:3
2015-07-15,삼성,6초,피가로,A,6 유한준,B,0-0,중견수 뜬공,무사  4:3
2015-07-15,삼성,8초,심창민,A,6 유한준,B,2-0,유한준/10627 : 삼진 아웃,2사 2루 4:3
2015-07-16,삼성,1초,클로이드,A,6 유한준,B,1-2,우익수 안타,"2사 1,2루 1:0"
2015-07-16,삼성,3초,클로이드,A,6 유한준,B,2-1,유격수 땅볼,무사 1루 4:3
2015-07-16,삼성,4초,심창민,A,6 유한준,B,1-0,좌익수 안타,2사 2루 7:4
2015-07-16,삼성,6초,백정현,A,6 유한준,B,2-3,볼넷,2사 3루 8:4
2015-07-16,삼성,8초,안지만,A,6 유한준,B,2-2,중견수 안타,1사 1루 10:10
2015-07-21,LG,2초,우규민,A,6 유한준,B,1-1,2루수 뜬공,2사  0:0
2015-07-21,LG,4초,우규민,A,6 유한준,B,1-0,3루수 땅볼,2사 1루 1:0
2015-07-21,LG,6초,우규민,A,6 유한준,B,0-1,1루수 파울 뜬공,2사 2루 2:0
2015-07-21,LG,9초,김선규,A,6 유한준,B,2-0,우익수 뜬공,무사  2:1
2015-07-22,LG,1초,루카스,A,3 유한준,B,2-2,중견수 안타,2사  0:0
2015-07-22,LG,3초,루카스,A,3 유한준,B,2-1,유한준/10627 : 삼진 아웃,1사  0:1
2015-07-22,LG,6초,루카스,A,3 유한준,B,1-0,3루수 땅볼,무사  0:2
2015-07-22,LG,7초,신승현,A,3 유한준,B,1-3,볼넷,2사 3루 3:5
2015-07-22,LG,9초,봉중근,A,3 유한준,B,1-0,3루수 땅볼,2사 1루 3:5
2015-07-26,SK,1말,세든,A,3 유한준,B,2-3,유격수 야수선택,1사 3루 0:0
2015-07-26,SK,3말,세든,A,3 유한준,B,1-1,좌익수 2루타,무사  0:5
2015-07-26,SK,5말,채병용,A,3 유한준,B,2-3,유한준/10627 : 삼진 아웃,무사  0:7
2015-07-26,SK,7말,문광은,A,3 유한준,B,2-1,우익수 2루타,무사 1루 2:7
2015-07-26,SK,8말,이재영,A,3 유한준,B,0-1,중견수 희생플라이,"무사 2,3루 4:11"
2015-07-28,kt,1말,옥스프링,A,3 유한준,B,2-3,우익수 안타,2사  0:0
2015-07-28,kt,3말,옥스프링,A,3 유한준,B,1-0,3루수 땅볼,무사  1:4
2015-07-28,kt,5말,옥스프링,A,3 유한준,B,2-2,3루수 내야안타,1사 1루 1:5
2015-07-28,kt,7말,최원재,A,3 유한준,B,1-2,우익수 희생플라이,"1사 2,3루 3:5"
2015-07-29,kt,1말,저마노,A,3 유한준,B,2-2,우익수 안타,1사 1루 2:0
2015-07-29,kt,3말,저마노,A,3 유한준,B,1-1,좌익수 안타,무사  4:1
2015-07-29,kt,4말,저마노,A,3 유한준,B,2-3,우익수 희생플라이,"무사 2,3루 4:3"
2015-07-29,kt,6말,최원재,A,3 유한준,B,2-2,1루수 파울 뜬공,"무사 1,2루 4:5"
2015-07-29,kt,8말,장시환,A,3 유한준,B,1-3,중견수 안타,1사 2루 4:5
2015-07-30,kt,1말,엄상백,A,3 유한준,B,2-3,볼넷,1사 2루 0:0
2015-07-30,kt,3말,엄상백,A,3 유한준,B,0-3,볼넷,무사  1:3
2015-07-30,kt,4말,조무근,A,3 유한준,B,0-0,우익수 희생플라이,"1사 2,3루 2:3"
2015-07-30,kt,6말,최원재,A,3 유한준,B,1-0,중견수 안타,무사  4:7
2015-07-30,kt,7말,최원재,A,3 유한준,B,2-0,투수 병살타,1사 1루 6:10
2015-07-31,NC,1초,이태양,A,3 유한준,B,1-1,중견수 희생플라이,"무사 2,3루 0:0"
2015-07-31,NC,3초,이태양,A,3 유한준,B,2-3,타구맞음,"1사 1,2루 1:0"
2015-07-31,NC,5초,이태양,A,3 유한준,B,2-2,유격수 땅볼,1사  1:0
2015-07-31,NC,7초,최금강,A,3 유한준,B,2-1,3루수 땅볼,무사  5:1
2015-07-31,NC,9초,강장산,A,3 유한준,B,0-2,우익수 뜬공,무사 1루 6:3
2015-08-01,NC,1초,스튜어트,A,3 유한준,B,0-1,3루수 뜬공,1사 1루 0:0
2015-08-01,NC,3초,스튜어트,A,3 유한준,B,1-3,유격수 뜬공,1사  1:1
2015-08-01,NC,5초,스튜어트,A,3 유한준,B,2-1,중견수 안타,1사  3:3
2015-08-01,NC,7초,최금강,A,3 유한준,B,0-1,2루수 땅볼,2사  3:3
2015-08-02,NC,1초,해커,A,3 유한준,B,2-0,중견수 안타,2사  0:0
2015-08-02,NC,3초,해커,A,3 유한준,B,2-3,3루수 땅볼,2사 1루 1:0
2015-08-02,NC,6초,해커,A,3 유한준,B,2-0,유한준/10627 : 삼진 아웃,1사  1:4
2015-08-02,NC,8초,김진성,A,3 유한준,B,2-3,3루수 땅볼 실책[실책포함],무사 만루 1:5
2015-08-02,NC,9초,임창민,A,3 유한준,B,2-1,유격수 땅볼,"2사 1,3루 4:5"
2015-08-04,KIA,1말,양현종,A,3 유한준,B,1-0,중견수 2루타,2사  0:0
2015-08-04,KIA,2말,양현종,A,3 유한준,B,1-1,우익수 뜬공,2사 1루 1:5
2015-08-04,KIA,5말,양현종,A,3 유한준,B,0-3,좌익수 홈런,1사  1:6
2015-08-04,KIA,6말,홍건희,A,3 유한준,B,1-3,우익수 안타,2사 2루 1:10
2015-08-04,KIA,8말,한승혁,A,3 유한준,B,1-2,3루수 땅볼,2사 2루 3:11
2015-08-05,KIA,1말,김병현,A,3 유한준,B,2-1,중견수 뜬공,1사 1루 1:0
2015-08-05,KIA,3말,김병현,A,3 유한준,B,1-0,좌익수 뜬공,"2사 1,2루 2:0"
2015-08-05,KIA,6말,김병현,A,3 유한준,B,1-0,좌익수 안타,무사  2:1
2015-08-05,KIA,8말,최영필,A,3 유한준,B,1-0,중견수 뜬공,무사  2:2
2015-08-06,두산,1초,허준혁,A,3 유한준,B,1-3,볼넷,2사  0:0
2015-08-06,두산,3초,허준혁,A,3 유한준,B,2-3,좌익수 뜬공,2사 1루 0:0
2015-08-06,두산,5초,허준혁,A,3 유한준,B,1-3,우익수 안타,"1사 1,3루 0:9"
2015-08-06,두산,7초,윤명준,A,3 유한준,B,2-3,유한준/10627 : 삼진 아웃,무사  3:13
2015-08-06,두산,9초,이현호,A,3 유한준,B,2-0,유격수 땅볼,무사  5:15
2015-08-07,두산,1초,스와잭,A,3 유한준,B,0-0,3루수 땅볼,2사  0:0
2015-08-07,두산,4초,스와잭,A,3 유한준,B,1-1,투수 땅볼 실책[실책포함],1사 3루 0:5
2015-08-07,두산,5초,함덕주,A,3 유한준,B,2-1,유격수 내야안타,2사 3루 4:7
2015-08-07,두산,8초,진야곱,A,3 유한준,B,1-1,우익수 뜬공,무사  5:8
2015-08-07,두산,9초,이현승,A,3 유한준,B,0-0,좌익수 안타,2사 1루 8:14
2015-08-09,삼성,1초,차우찬,A,3 유한준,B,2-2,유한준/10627 : 삼진 아웃,1사 2루 0:0
2015-08-09,삼성,4초,차우찬,A,3 유한준,B,2-3,볼넷,무사  0:2
2015-08-09,삼성,6초,차우찬,A,3 유한준,B,2-3,볼넷,무사  0:2
2015-08-09,삼성,7초,심창민,A,3 유한준,B,2-3,유격수 땅볼,1사 2루 2:2
2015-08-09,삼성,9초,안지만,A,3 유한준,B,2-3,볼넷,2사 3루 2:2
2015-08-10,삼성,1초,피가로,A,3 유한준,B,0-1,우익수 뜬공,1사 1루 0:0
2015-08-10,삼성,3초,피가로,A,3 유한준,B,2-2,3루수 땅볼,무사  1:0
2015-08-10,삼성,5초,피가로,A,3 유한준,B,2-0,좌익수 뜬공,1사  2:0
2015-08-10,삼성,7초,피가로,A,3 유한준,B,2-1,3루수 내야안타,1사 만루 2:0
2015-08-10,삼성,8초,백정현,A,3 유한준,B,1-2,중견수 2루타,1사 2루 8:0
2015-08-11,NC,1말,이민호,A,3 유한준,B,2-3,우익수 2루타,1사 1루 0:0
2015-08-11,NC,3말,이민호,A,3 유한준,B,2-1,유한준/10627 : 삼진 아웃,1사  4:3
2015-08-11,NC,5말,이민호,A,3 유한준,B,2-2,좌익수 안타,1사 2루 6:4
2015-08-11,NC,7말,최금강,A,3 유한준,B,2-3,유한준/10627 : 삼진 아웃,2사  9:7
2015-08-11,NC,9말,임창민,A,3 유한준,B,1-0,포수 파울 뜬공,2사  9:8
2015-08-12,NC,1말,이태양,A,3 유한준,B,2-1,중견수 뜬공,1사  3:1
2015-08-12,NC,2말,이태양,A,3 유한준,B,2-1,2루수 땅볼,2사 2루 3:4
2015-08-12,NC,4말,손민한,A,3 유한준,B,1-0,유격수 땅볼,2사  8:6
2015-08-12,NC,7말,최금강,A,3 유한준,B,2-3,2루수 땅볼,2사  8:6
2015-08-13,한화,1말,송은범,A,3 유한준,B,2-3,중견수 안타,1사 2루 0:0
2015-08-13,한화,3말,송은범,A,3 유한준,B,1-1,좌익수 안타,무사  0:4
2015-08-13,한화,5말,김기현,A,3 유한준,B,1-3,좌익수 파울 뜬공,무사  0:6
2015-08-13,한화,6말,이동걸,A,3 유한준,B,1-1,중견수 안타,2사 1루 1:7
2015-08-13,한화,8말,권혁,A,3 유한준,B,2-3,우익수 뜬공,무사  4:9
2015-08-14,한화,1말,안영명,A,3 유한준,B,2-0,유한준/10627 : 삼진 아웃,1사 1루 2:0
2015-08-14,한화,2말,배영수,A,3 유한준,B,0-3,볼넷,"1사 2,3루 2:4"
